77,6,1,4,1,3324,2,1,2,13,1,289,1,91,5,4,2
40,7,1,2,1,260,1,1,2,13,1,306,1,181,5,4,2
63,6,3,1,1,0,2,1,2,13,1,263,1,181,2,4,2
37,1,1,1,1,2987,1,1,2,13,1,216,1,87,10,4,2
48,4,1,2,1,1230,1,1,2,13,1,328,2,182,3,4,2
27,4,2,2,1,535,2,1,2,13,1,159,1,87,3,4,2
28,2,2,2,1,2335,2,1,2,13,1,624,1,-1,0,1,2
35,1,1,1,1,8000,2,1,2,13,1,331,1,90,3,4,2
29,1,2,1,1,-27,2,1,2,13,1,270,1,-1,0,1,2
68,6,1,2,1,1146,2,1,2,13,1,356,1,71,5,4,2
53,4,2,2,1,1004,2,1,2,13,1,393,1,84,1,3,2
37,2,2,1,1,197,2,1,2,13,1,234,1,87,3,4,2
65,6,1,3,1,679,2,1,2,13,1,593,2,178,1,4,1
32,12,2,3,1,376,2,1,2,13,1,457,2,178,3,2,1
58,7,1,2,1,169,2,1,2,13,1,336,3,87,5,4,2
37,1,1,1,1,393,1,1,2,14,1,567,3,275,4,2,2
37,7,1,1,1,29,2,1,2,14,1,404,2,183,2,3,2
63,6,1,2,1,1486,2,1,2,14,1,698,5,316,3,3,1
34,7,1,2,1,920,2,1,2,14,1,526,3,179,3,4,2
26,8,1,2,1,104,2,1,1,14,1,7,1,-1,0,1,1
50,7,1,2,1,3608,1,1,2,14,1,196,8,182,4,4,2
70,6,1,2,1,1164,2,1,3,14,1,338,3,185,2,2,1
50,2,3,2,1,0,1,1,2,14,1,109,3,92,3,2,1
56,1,1,4,1,870,2,1,2,14,1,220,1,179,1,4,2
57,6,1,4,1,9367,2,1,2,14,1,700,4,92,7,4,2
29,10,2,4,1,1374,2,1,2,14,1,1205,2,178,7,4,2
75,6,1,1,1,6027,2,1,2,14,1,809,1,179,4,4,2
50,2,1,1,1,1830,2,1,2,14,1,318,3,-1,0,1,1
35,2,1,2,1,18,1,2,2,14,1,62,2,-1,0,1,1
24,1,2,1,1,1,2,1,2,14,1,396,5,-1,0,1,2
46,1,1,1,1,349,2,1,2,14,1,466,4,88,3,4,2
48,2,3,2,1,-63,2,2,1,15,1,7,1,670,5,3,1
29,2,2,1,1,865,2,1,2,17,1,248,3,243,1,2,1
54,1,3,1,1,2152,2,1,2,17,1,226,3,186,7,3,1
56,4,1,2,1,448,1,2,2,17,1,556,1,181,2,3,2
72,6,1,2,1,5715,2,1,2,17,1,1114,1,181,2,4,2
74,6,3,1,1,3810,1,1,2,17,1,492,1,-1,0,1,1
27,12,2,1,1,39,2,1,2,17,1,379,1,258,10,3,2
52,1,1,1,1,583,2,1,2,17,1,376,1,181,3,4,2
50,7,1,2,1,2695,2,1,2,17,1,312,2,159,2,3,1
79,6,1,4,1,1058,2,1,3,17,1,564,5,-1,0,1,1
38,1,1,1,1,1276,2,1,2,17,1,272,2,182,3,4,2
73,6,1,2,1,2850,2,1,2,17,1,157,2,28,5,2,1
33,1,2,1,1,2364,2,1,2,17,1,508,1,-1,0,1,2
49,7,1,2,1,209,2,1,1,17,1,26,1,-1,0,1,1
53,7,1,2,1,53,1,1,2,18,1,387,1,-1,0,1,2
64,6,1,2,1,1612,2,1,2,18,1,336,1,89,5,2,2
38,4,1,2,1,4321,2,1,2,18,1,252,1,85,6,2,1
27,5,2,1,1,6421,2,1,2,18,1,315,3,110,4,2,1
84,6,3,4,1,639,2,1,3,18,1,353,3,-1,0,1,2
70,6,3,4,1,4531,2,1,2,18,1,445,1,-1,0,1,1
62,6,1,2,1,3114,2,1,2,18,1,243,2,186,1,4,2
41,7,1,1,1,1,1,1,3,18,1,327,2,361,3,2,2
29,7,2,2,1,1070,1,1,1,19,1,30,1,357,1,3,2
53,2,1,2,1,195,1,1,2,19,1,472,1,90,6,4,2
30,2,2,2,1,3144,2,1,2,19,1,212,2,-1,0,1,2
58,6,1,2,1,1230,2,1,2,20,1,420,1,87,1,2,2
61,7,1,3,1,1088,1,1,2,20,1,254,1,359,1,2,1
46,1,2,2,1,5993,2,1,2,20,1,165,1,56,3,2,1
35,2,2,1,1,1880,2,1,2,20,1,154,1,-1,0,1,2
37,1,1,1,1,3236,2,1,2,20,1,291,2,202,5,3,2
67,1,1,2,1,3240,2,1,2,20,1,129,1,-1,0,1,1
30,2,2,1,1,780,1,1,2,20,1,339,2,-1,0,1,1
60,1,1,2,1,0,2,1,2,20,1,321,4,87,8,2,1
78,6,1,3,1,3208,2,1,3,20,1,351,3,-1,0,1,2
47,4,1,2,1,1568,1,1,2,21,1,226,3,91,8,4,2
61,2,1,2,1,1191,2,1,2,21,1,214,4,-1,0,1,2
53,1,1,1,1,1356,1,1,2,21,1,429,1,193,6,2,1
47,7,1,2,1,368,2,1,2,21,1,403,1,87,6,4,2
46,9,1,2,1,706,2,1,2,21,1,588,1,386,3,2,2
30,1,2,1,1,499,1,1,2,21,1,145,1,281,3,2,1
51,1,1,1,1,2635,2,1,2,21,1,407,3,74,5,2,2
70,1,1,2,1,4,2,1,2,21,1,122,1,85,9,2,1
31,4,2,2,1,411,2,1,2,21,1,91,3,361,1,2,1
31,10,2,2,1,2616,2,1,2,21,1,374,1,185,2,3,2
24,10,2,2,1,2573,2,1,2,24,1,375,2,-1,0,1,2
21,12,2,2,1,215,2,1,2,24,1,382,1,89,7,4,2
71,6,1,4,1,3230,2,1,2,24,1,341,2,133,3,2,2
25,9,2,3,1,1179,2,1,2,24,1,131,2,95,5,2,1
78,6,1,4,1,680,2,1,3,24,1,838,1,89,9,2,1
49,9,3,1,1,3293,2,1,2,24,1,260,1,77,9,2,1
52,7,2,2,1,726,1,1,2,24,1,699,1,378,9,2,2
27,2,2,1,1,2781,1,1,2,24,1,168,1,389,1,2,2
25,12,2,2,1,3713,2,1,2,24,1,323,2,353,3,3,2
33,8,2,2,1,152,1,1,2,25,1,202,2,365,2,4,2
60,2,1,2,1,0,2,1,2,25,1,641,4,-1,0,1,2
33,1,2,1,1,576,2,1,2,25,1,220,1,111,2,3,1
28,12,2,2,1,1925,2,1,2,25,1,252,1,88,4,2,2
30,7,2,2,1,265,1,1,2,25,1,681,1,181,2,4,2
29,10,2,1,1,70,2,1,2,25,1,393,1,-1,0,1,2
28,12,1,2,1,0,2,1,1,25,1,201,1,-1,0,1,1
52,1,1,1,1,388,2,1,2,25,1,272,1,-1,0,1,2
59,1,1,4,1,1727,2,1,3,25,1,500,4,358,2,2,2
38,2,1,2,1,205,2,1,2,26,1,332,1,-1,0,1,2
56,1,1,1,1,12356,1,1,2,26,1,410,1,551,5,3,2
33,8,2,2,1,2881,2,1,2,26,1,289,1,328,1,4,2
31,2,2,2,1,846,2,1,2,26,1,405,3,205,2,2,2
39,1,1,1,1,613,2,1,2,26,1,211,2,391,2,4,1
40,2,1,2,1,2266,2,1,2,26,1,175,3,89,7,3,2
33,1,2,1,1,9317,2,1,2,26,1,267,1,205,3,2,1
28,2,1,2,1,742,2,1,2,26,1,236,1,-1,0,1,2
66,1,1,3,1,2149,1,1,2,26,1,135,2,90,11,4,2
29,12,2,1,1,459,2,1,1,26,1,376,1,-1,0,1,1
27,4,2,1,1,567,2,1,2,26,1,523,3,182,3,4,2
32,7,2,2,1,344,2,1,2,26,1,530,2,-1,0,1,2
67,6,1,4,1,1430,2,1,3,26,1,283,2,135,5,4,2
39,10,3,2,1,265,1,1,1,27,1,93,1,555,2,3,2
46,11,1,2,1,38,2,1,2,27,1,181,3,183,1,4,2
58,1,1,2,1,139,2,1,2,27,1,188,1,161,2,3,1
29,2,3,2,1,124,2,1,1,27,1,125,1,-1,0,1,1
54,6,1,2,1,3538,2,1,2,27,1,820,1,-1,0,1,2
23,12,2,1,1,691,2,1,2,27,1,1178,1,178,6,4,2
47,8,3,3,1,973,2,1,2,27,1,489,1,479,1,2,2
26,1,2,1,1,531,2,2,1,27,1,57,1,-1,0,1,1
26,3,2,2,1,681,2,2,1,27,1,137,1,-1,0,1,1
28,8,2,1,1,128,2,1,2,27,1,460,1,414,1,2,2
37,1,1,1,1,1967,1,1,2,27,1,774,1,-1,0,1,1
32,1,1,1,1,500,1,1,1,27,1,24,1,-1,0,1,1
60,7,3,2,1,162,2,1,1,27,1,74,1,-1,0,1,1
55,8,3,2,1,379,2,1,2,27,1,275,3,219,2,3,1
27,7,2,2,1,1408,2,1,2,27,1,242,2,-1,0,1,1
45,2,1,2,1,1831,2,1,2,27,1,275,2,-1,0,1,2
63,4,1,2,1,641,2,1,2,27,1,417,2,-1,0,1,2
60,10,1,2,1,1047,2,1,2,27,1,173,3,279,4,4,2
29,4,2,1,1,455,2,1,3,27,1,214,2,36,1,4,2
32,7,2,2,1,554,1,1,2,28,1,101,2,368,5,2,1
29,1,1,1,1,8103,2,1,2,28,1,473,3,-1,0,1,2
59,6,1,4,1,4007,2,1,2,28,1,581,3,63,6,2,1
54,2,1,2,1,65,2,1,2,28,1,309,4,93,4,2,1
23,12,2,2,1,922,2,1,2,28,1,538,2,184,9,2,2
33,8,2,3,1,523,1,1,1,28,1,86,1,-1,0,1,2
48,11,1,2,1,0,2,1,2,28,1,270,5,-1,0,1,2
39,2,1,1,1,108,2,1,2,28,1,589,3,28,2,3,1
26,12,2,2,1,4613,2,1,2,28,1,663,3,196,2,3,2
34,1,1,1,1,813,1,1,2,28,1,114,3,-1,0,1,1
28,12,2,1,1,118,2,1,2,31,1,85,2,35,5,3,1
83,6,3,4,1,0,2,1,3,31,1,664,1,77,3,4,1
33,1,1,1,1,1388,1,1,2,31,1,158,1,202,3,2,1
26,2,2,1,1,515,2,1,2,31,1,775,1,-1,0,1,2
55,10,1,4,1,1212,2,1,2,31,1,178,1,-1,0,1,1
26,10,2,2,1,1064,2,1,1,31,1,113,1,-1,0,1,1
41,3,1,1,1,70,2,1,1,31,1,14,1,557,1,2,1
55,7,1,2,1,8304,2,1,2,1,2,201,1,-1,0,1,2
57,1,3,3,1,2986,2,1,1,1,2,1563,1,166,3,4,1
30,7,1,2,1,0,2,1,2,1,2,318,1,-1,0,1,2
36,2,1,2,1,1368,2,1,2,1,2,516,1,292,5,2,2
33,7,2,1,1,272,1,1,2,1,2,326,1,237,2,2,2
28,4,2,2,1,-46,1,1,2,1,2,154,2,91,12,4,2
65,6,3,4,1,1840,2,1,2,1,2,383,2,188,5,2,1
33,10,2,2,1,427,2,1,1,1,2,12,1,-1,0,1,1
28,8,2,2,1,168,2,1,2,1,2,347,3,140,2,4,2
70,6,1,4,1,2346,2,1,2,1,2,421,1,97,6,4,1
51,1,1,1,1,176,1,2,1,1,2,8,1,687,2,2,1
21,12,2,3,1,200,2,1,1,1,2,8,1,-1,0,1,1
44,10,1,2,1,317,1,2,1,1,2,4,1,-1,0,1,1
31,1,2,1,1,515,2,1,2,1,2,296,5,-1,0,1,2
28,1,2,1,1,223,1,1,2,1,2,303,1,278,3,4,2
28,4,2,2,1,75,2,1,1,1,2,7,1,-1,0,1,1
32,1,1,1,1,1402,2,1,1,1,2,52,1,557,2,2,1
45,1,3,1,1,0,2,1,1,1,2,5,1,-1,0,1,1
36,9,2,1,1,134,2,2,1,1,2,36,1,-1,0,1,1
34,2,2,2,1,1087,2,1,1,1,2,7,1,-1,0,1,1
29,4,1,2,1,3310,2,1,2,2,2,344,2,117,2,2,1
49,7,2,1,1,228,1,1,2,2,2,407,1,92,1,4,2
27,4,2,1,1,644,2,1,2,2,2,657,1,182,1,4,2
28,7,1,2,1,330,2,1,2,2,2,226,2,182,4,4,2
37,7,3,1,1,4708,2,1,2,2,2,238,1,181,2,4,2
54,1,3,1,1,496,2,1,2,2,2,161,1,140,3,4,1
65,7,1,2,1,952,2,1,2,2,2,310,1,-1,0,1,2
31,2,2,2,1,90,2,2,1,4,2,35,1,-1,0,1,1
27,4,2,4,1,268,2,1,1,4,2,32,1,-1,0,1,1
62,1,1,1,1,5008,2,1,3,4,2,139,2,-1,0,1,1
30,2,2,2,1,1165,2,1,2,4,2,204,2,183,3,4,2
39,11,3,2,1,70,2,1,2,4,2,346,2,128,8,4,1
26,2,2,1,1,1066,2,1,2,4,2,112,1,50,1,4,1
62,1,1,1,1,0,1,2,2,4,2,106,1,64,3,2,1
30,1,1,1,1,1288,2,1,1,7,2,6,1,-1,0,1,1
33,2,2,1,1,172,2,1,1,7,2,13,1,-1,0,1,1
51,1,1,1,1,0,2,1,1,7,2,302,1,-1,0,1,2
56,7,1,2,1,699,2,1,1,7,2,54,1,-1,0,1,1
22,8,2,2,1,361,2,1,3,7,2,140,4,367,2,2,1
68,6,1,3,1,3701,2,1,3,8,2,149,1,-1,0,1,1
38,7,1,2,1,0,1,1,2,8,2,187,1,181,2,4,2
36,2,3,2,1,2823,1,1,2,8,2,215,1,371,6,2,2
35,1,2,1,1,3544,1,1,2,8,2,380,1,-1,0,1,2
23,12,2,1,1,508,2,1,2,8,2,544,1,-1,0,1,1
63,6,3,2,1,1490,2,1,2,8,2,506,1,-1,0,1,2
39,8,1,2,1,1970,1,1,1,8,2,30,1,404,2,4,1
59,4,1,2,1,448,2,1,1,8,2,198,1,651,7,3,1
34,7,1,2,1,592,1,1,1,8,2,49,1,-1,0,1,1
49,1,3,1,1,1405,2,1,1,8,2,29,1,-1,0,1,1
59,1,1,1,1,101,2,2,1,9,2,29,1,686,2,2,1
63,6,1,4,1,48,2,1,2,9,2,251,1,-1,0,1,2
34,1,1,1,1,158,2,1,2,9,2,190,1,92,9,4,2
36,8,1,2,1,4721,2,1,2,9,2,150,1,92,5,4,2
31,1,1,1,1,877,2,1,2,9,2,192,1,93,7,3,2
28,1,2,1,1,187,2,1,2,9,2,206,1,92,1,4,2
80,6,1,2,1,8304,2,1,3,9,2,712,1,64,12,2,2
39,4,1,2,1,276,2,1,2,9,2,334,2,-1,0,1,2
34,8,3,2,1,44,2,1,1,9,2,118,1,-1,0,1,1
83,6,1,1,1,4761,2,1,3,9,2,294,2,93,1,4,1
31,1,2,1,1,147,2,1,2,9,2,163,2,92,3,4,2
39,8,1,2,1,323,2,1,2,9,2,874,2,188,6,2,2
50,7,1,2,1,2971,2,1,2,9,2,722,2,-1,0,1,1
27,7,2,2,1,240,1,2,1,9,2,46,1,-1,0,1,1
50,2,2,1,1,2,2,1,1,10,2,2389,1,-1,0,1,1
30,4,2,2,1,799,2,1,1,13,2,674,1,-1,0,1,2
73,6,1,4,1,508,2,1,2,14,2,154,4,97,1,4,1
67,6,1,3,1,2540,2,1,3,14,2,278,5,116,4,3,2
29,4,2,2,1,322,2,1,1,14,2,434,1,96,6,3,2
36,1,1,1,1,495,2,1,2,14,2,187,1,94,9,4,2
24,12,2,3,1,358,2,1,2,14,2,245,1,384,1,3,2
58,1,1,1,1,256,2,1,2,14,2,508,1,186,4,4,1
30,2,2,2,1,2371,2,1,2,14,2,661,1,384,2,3,2
21,12,2,3,1,53,2,1,2,14,2,270,1,-1,0,1,2
27,7,2,3,1,861,2,1,2,14,2,212,4,-1,0,1,2
56,7,1,2,1,602,2,1,2,14,2,458,1,130,8,4,2
66,7,1,2,1,4041,2,1,2,14,2,713,2,-1,0,1,2
28,10,2,2,1,304,2,1,2,14,2,516,1,-1,0,1,1
71,6,3,4,1,275,2,1,2,14,2,293,1,425,1,4,2
26,8,2,1,1,12,2,1,2,14,2,563,1,181,10,2,2
30,10,2,1,1,4082,2,1,3,14,2,215,1,459,17,3,1
30,7,1,2,1,166,2,1,1,14,2,30,1,-1,0,1,1
31,1,1,1,1,1126,2,1,1,14,2,20,1,-1,0,1,1
31,1,2,1,1,938,2,1,2,14,2,472,1,384,3,2,1
31,1,2,1,1,4533,2,1,2,14,2,262,3,98,3,3,1
62,6,1,4,1,1742,2,1,2,14,2,167,2,98,6,3,2
32,9,2,1,1,46,1,1,2,14,2,485,2,-1,0,1,2
68,6,3,4,1,2027,2,1,2,15,2,619,2,92,2,4,2
37,7,1,1,1,3221,2,1,2,15,2,379,2,376,13,3,2
27,1,2,1,1,1720,2,1,2,15,2,910,1,224,3,4,2
59,6,3,4,1,1194,1,1,2,15,2,132,4,389,2,2,1
35,2,1,2,1,294,1,1,2,15,2,238,6,98,5,4,1
45,2,2,1,1,2033,2,1,2,15,2,243,5,285,2,4,2
51,7,1,1,1,0,1,2,2,15,2,177,4,99,2,4,1
76,9,1,3,1,4984,2,1,3,15,2,126,3,48,2,4,1
27,1,2,1,1,2786,2,1,2,15,2,270,2,377,3,4,1
64,6,1,2,1,3189,2,1,3,15,2,208,1,-1,0,1,2
28,1,2,1,1,2725,2,1,2,16,2,292,1,504,1,2,2
48,2,3,2,1,1290,2,1,1,16,2,58,1,-1,0,1,1
38,12,3,1,1,2946,2,1,2,16,2,605,3,-1,0,1,2
66,11,1,4,1,1230,2,1,2,16,2,288,6,181,3,4,2
30,1,2,1,1,572,2,1,2,17,2,339,3,183,2,4,2
38,4,1,4,1,1630,1,1,2,17,2,101,3,94,19,3,1
39,2,2,2,1,1435,2,1,2,17,2,383,1,296,19,3,2
24,2,2,2,1,403,2,1,1,17,2,247,1,-1,0,1,2
30,8,3,2,1,436,1,1,2,17,2,1720,1,-1,0,1,2
24,10,1,2,1,6,2,1,1,17,2,21,1,-1,0,1,1
75,6,1,4,1,962,2,1,2,17,2,344,1,-1,0,1,1
63,6,1,2,1,23047,2,1,2,17,2,530,1,139,2,3,1
49,2,1,1,1,1071,2,1,2,17,2,169,1,-1,0,1,2
34,1,1,1,1,3301,1,1,2,17,2,485,2,227,4,2,2
36,7,1,2,1,1031,2,1,2,17,2,282,4,-1,0,1,2
46,4,1,2,1,1723,2,1,2,17,2,176,2,52,7,2,2
32,2,2,1,1,705,2,1,2,17,2,544,1,-1,0,1,2
52,4,1,2,1,955,2,2,2,17,2,301,2,134,4,4,2
53,3,1,1,1,1961,2,1,2,18,2,91,2,185,1,4,1
71,6,1,2,1,29941,2,1,3,18,2,80,1,71,3,3,1
25,4,2,2,1,303,2,1,2,18,2,252,1,92,1,4,2
60,1,1,4,1,8334,2,1,2,18,2,143,1,49,7,3,1
29,1,2,1,1,1431,2,1,2,18,2,201,4,-1,0,1,1
50,7,1,2,1,100,1,1,1,18,2,23,1,-1,0,1,1
20,12,2,2,1,153,2,1,1,21,2,100,1,-1,0,1,2
46,8,1,2,1,0,1,1,2,22,2,154,1,124,1,3,1
61,6,1,2,1,2011,2,1,2,22,2,292,1,578,2,2,1
57,1,3,1,1,3287,2,1,2,22,2,867,1,84,3,4,2
32,7,2,2,1,131,1,1,2,22,2,522,1,183,2,4,2
52,1,1,3,1,1708,2,1,3,23,2,193,1,145,3,2,1
32,1,1,1,1,913,1,1,2,23,2,883,1,674,4,2,1
64,6,3,4,1,109,2,1,2,23,2,706,1,225,2,4,2
33,1,2,1,1,224,2,1,2,23,2,342,2,107,2,4,2
30,4,2,2,1,315,2,1,2,23,2,1407,1,-1,0,1,2
36,1,2,1,1,538,2,1,2,23,2,339,1,183,5,4,2
32,2,1,1,1,903,1,1,2,23,2,181,1,320,1,3,1
59,1,1,1,1,5397,2,1,2,23,2,671,3,-1,0,1,2
34,12,2,3,1,5969,2,1,2,23,2,442,2,292,10,2,1
25,12,2,2,1,1957,2,1,2,24,2,1207,4,385,1,2,2
43,8,1,2,1,774,2,1,2,24,2,482,1,91,2,4,2
75,6,1,2,1,468,2,1,3,24,2,316,1,-1,0,1,1
37,9,2,1,1,1188,2,1,2,24,2,310,1,-1,0,1,2
24,12,2,3,1,1082,2,1,2,24,2,185,1,-1,0,1,1
35,1,1,1,1,1870,1,1,2,24,2,134,1,386,1,2,1
30,2,2,2,1,254,1,2,2,24,2,167,3,416,2,1,1
27,1,2,1,1,6791,2,1,2,24,2,136,5,94,30,2,1
31,2,1,1,1,3338,1,1,2,24,2,122,2,185,2,4,1
21,12,2,3,1,762,2,1,2,24,2,288,1,-1,0,1,1
40,2,1,2,1,697,2,1,2,24,2,220,2,219,2,3,1
53,4,1,3,1,960,2,2,1,24,2,180,1,687,2,3,1
37,7,3,2,1,450,1,2,1,24,2,15,1,-1,0,1,1
37,7,2,2,1,16,2,1,1,24,2,11,1,-1,0,1,1
26,12,2,2,1,696,2,1,1,24,2,22,1,-1,0,1,1
46,4,1,4,1,67,2,1,1,24,2,9,1,-1,0,1,1
49,1,1,1,1,1167,1,2,2,25,2,213,6,150,8,2,2
42,2,3,1,1,2611,1,1,2,25,2,300,1,389,3,2,2
27,4,2,2,1,3145,2,1,2,25,2,374,1,179,2,4,2
57,10,1,2,1,1350,2,1,2,25,2,131,1,388,1,2,1
30,2,2,2,1,938,2,1,2,25,2,171,1,141,3,3,1
45,2,1,1,1,1818,1,2,2,25,2,427,1,142,5,4,1
57,2,1,2,1,363,2,1,2,25,2,195,6,-1,0,1,1
33,1,2,1,1,794,2,1,1,25,2,12,1,-1,0,1,1
29,2,2,2,1,825,2,1,2,25,2,472,2,-1,0,1,2
27,12,2,2,1,833,2,1,3,25,2,359,5,-1,0,1,1
37,2,1,1,1,122,2,1,2,25,2,266,2,318,3,3,2
30,4,2,4,1,185,2,1,1,26,2,11,1,-1,0,1,1
35,1,1,1,1,358,2,1,1,27,2,18,1,-1,0,1,1
34,8,1,3,1,746,2,1,1,27,2,32,1,-1,0,1,1
72,6,1,4,1,0,2,1,2,28,2,348,6,94,6,2,1
31,8,2,2,1,334,2,1,1,28,2,54,1,-1,0,1,1
47,1,2,1,1,334,1,1,2,28,2,614,3,94,9,4,2
38,1,2,1,1,623,2,1,2,28,2,297,4,144,4,3,2
48,1,2,1,1,86,2,1,2,28,2,281,3,186,6,3,2
36,1,1,1,1,1790,1,1,2,28,2,132,3,392,2,3,1
55,11,3,4,1,976,2,1,2,28,2,345,1,94,3,3,2
39,2,2,1,1,393,2,1,2,28,2,325,1,94,1,4,2
49,7,2,2,1,293,2,1,2,28,2,452,1,-1,0,1,2
26,1,2,1,1,222,2,1,2,28,2,247,1,63,2,4,2
37,8,2,2,1,23,1,1,2,28,2,197,1,182,1,2,1
68,6,3,4,1,476,2,1,3,28,2,363,1,-1,0,1,2
31,12,2,1,1,4951,2,1,2,28,2,150,3,-1,0,1,1
22,12,2,2,1,10971,2,1,2,28,2,181,2,-1,0,1,1
45,1,1,3,1,2724,2,1,2,28,2,359,2,182,1,4,2
57,5,1,4,1,1884,2,1,3,28,2,133,4,-1,0,1,1
67,6,1,4,1,2391,2,1,2,28,2,737,6,186,10,3,2
22,11,2,2,1,1796,2,1,2,28,2,369,3,-1,0,1,2
60,6,1,2,1,11,2,1,2,29,2,265,1,586,2,2,2
31,4,2,2,1,54,1,1,2,29,2,401,1,-1,0,1,2
60,6,1,2,1,2060,2,1,2,29,2,135,4,95,4,2,1
58,4,1,4,1,3109,2,1,2,29,2,295,1,287,4,4,2
41,7,1,2,1,3126,1,1,2,29,2,222,1,91,7,2,2
47,7,1,2,1,0,2,2,2,29,2,238,1,139,4,2,1
23,8,2,2,1,488,2,1,2,29,2,205,1,91,3,4,2
30,12,2,2,1,314,2,1,2,29,2,189,1,204,6,4,1
39,1,1,1,1,2939,2,1,2,29,2,385,1,165,2,4,1
35,10,1,2,1,978,2,1,2,29,2,660,2,182,6,4,2
33,1,2,1,1,718,1,1,2,29,2,271,1,84,3,4,2
29,12,2,2,1,808,2,1,2,29,2,189,1,362,1,3,1
33,1,2,1,1,3143,2,1,2,29,2,421,2,-1,0,1,2
45,2,1,1,1,2699,1,1,2,29,2,264,4,-1,0,1,1
50,2,1,1,1,5114,2,1,3,29,2,286,2,153,2,3,1
32,2,3,1,1,3255,2,1,2,29,2,167,2,-1,0,1,2
44,4,2,2,1,276,1,1,1,29,2,13,1,411,6,2,1
27,12,2,2,1,1423,2,1,1,29,2,8,1,-1,0,1,1
31,1,2,1,1,1539,1,1,2,30,2,107,2,756,2,3,1
32,12,2,1,1,64,2,1,2,30,2,598,4,105,5,2,2
33,2,2,2,1,555,2,1,2,30,2,255,2,-1,0,1,1
48,7,2,2,1,1544,1,1,3,30,2,263,1,450,2,2,2
19,12,2,2,1,424,2,1,2,30,2,121,3,195,2,3,1
41,7,2,2,1,985,1,1,2,30,2,274,2,391,11,4,2
49,11,1,4,1,360,2,1,1,30,2,6,1,-1,0,1,1
77,6,1,1,1,1047,2,1,2,30,2,108,5,-1,0,1,1
43,1,2,1,1,0,2,1,2,30,2,275,2,296,1,2,2
32,2,2,1,1,4071,2,1,2,30,2,319,2,-1,0,1,2
39,2,1,2,1,4861,1,1,3,30,2,119,1,183,2,3,1
21,12,2,2,1,2488,2,1,2,30,2,258,6,169,3,4,2
74,6,3,4,1,29080,2,1,2,30,2,301,5,93,4,3,2
72,6,2,1,1,1285,2,1,3,1,3,494,4,150,9,2,1
39,4,1,4,1,1,1,1,1,1,3,165,1,745,2,2,1
29,8,2,2,1,0,2,1,1,1,3,12,1,514,3,2,1
52,1,3,1,1,3,2,1,1,1,3,28,1,-1,0,1,1
42,2,1,2,1,2152,2,1,2,1,3,113,2,93,4,2,1
32,1,2,1,1,12569,2,1,2,1,3,561,2,295,2,4,2
63,6,1,2,1,2896,2,1,2,1,3,304,1,119,2,4,2
19,12,2,2,1,526,2,1,2,1,3,174,1,199,3,2,1
37,4,1,2,1,195,1,1,1,1,3,10,1,-1,0,1,1
29,9,2,1,1,805,2,1,2,1,3,302,2,128,8,4,1
53,8,3,2,1,36,1,2,1,2,3,25,1,417,1,4,2
34,9,2,1,1,0,1,1,1,2,3,48,1,422,1,4,1
28,12,2,2,1,196,2,1,2,2,3,423,3,-1,0,1,2
35,4,1,2,1,262,2,1,2,2,3,96,2,109,4,4,1
31,8,2,2,1,1027,2,1,2,2,3,217,3,-1,0,1,2
67,6,1,1,1,1948,2,1,2,2,3,844,2,155,5,4,1
43,2,3,3,1,4389,2,1,3,2,3,632,2,85,1,4,2
32,9,2,1,1,4024,1,1,2,2,3,150,1,-1,0,1,1
26,4,2,2,1,463,2,2,2,2,3,248,2,-1,0,1,2
31,12,2,2,1,3511,2,1,2,2,3,667,1,-1,0,1,2
45,1,1,2,1,2897,2,1,2,2,3,301,2,88,5,2,1
39,1,3,1,1,224,2,1,2,2,3,194,2,88,1,4,2
56,4,1,4,1,1014,2,1,1,2,3,5,1,-1,0,1,1
35,9,2,1,1,398,2,1,2,5,3,101,3,-1,0,1,1
29,2,2,2,1,738,2,1,1,5,3,29,1,-1,0,1,1
32,12,2,2,1,61,2,2,2,5,3,178,3,515,7,2,1
28,8,2,2,1,198,2,1,2,5,3,128,2,-1,0,1,2
32,4,2,2,1,1029,2,1,2,5,3,175,4,-1,0,1,1
30,2,2,1,1,0,1,1,2,5,3,140,1,424,8,4,2
65,6,3,2,1,744,2,1,2,5,3,182,1,-1,0,1,1
24,7,2,1,1,674,1,1,2,6,3,267,1,-1,0,1,2
32,1,2,1,1,623,2,1,2,6,3,335,3,194,2,2,2
29,1,2,3,1,560,2,1,2,6,3,212,1,92,2,4,1
50,2,1,1,1,0,2,2,2,6,3,257,1,85,7,2,1
46,1,3,1,1,558,2,1,2,6,3,319,1,-1,0,1,2
30,1,1,1,1,69,1,1,1,6,3,42,1,-1,0,1,1
60,2,1,2,1,259,2,1,2,6,3,396,1,386,2,4,2
33,4,2,2,1,688,2,1,1,6,3,226,1,-1,0,1,1
37,2,1,2,1,432,1,1,2,6,3,386,3,776,55,2,2
60,1,3,4,1,2694,2,1,3,6,3,295,1,-1,0,1,1
43,2,1,2,1,69,1,2,2,7,3,156,1,260,2,2,1
48,1,2,1,1,159,2,1,3,7,3,229,1,251,6,4,2
52,8,1,2,1,657,2,1,3,7,3,398,2,460,2,2,2
29,1,2,1,1,1808,2,1,2,7,3,273,2,433,1,4,2
71,6,3,3,1,392,2,1,3,7,3,276,2,-1,0,1,2
42,1,1,1,1,298,2,1,2,8,3,214,4,115,6,2,1
47,1,2,1,1,6651,2,1,2,8,3,229,1,412,2,2,2
