33,8,1,2,1,95,2,1,1,30,3,335,1,-1,0,1,2
53,2,3,2,1,765,2,1,1,14,2,959,3,174,7,3,2
46,6,3,2,1,-824,2,1,1,7,6,429,3,-1,0,1,2
28,3,2,3,1,5549,1,1,1,28,8,383,6,-1,0,1,1
31,4,1,2,1,191,2,1,2,2,4,40,1,-1,0,1,1
44,4,1,1,1,420,2,1,2,7,2,110,2,-1,0,1,1
35,8,1,2,1,0,1,1,2,7,2,326,1,-1,0,1,1
50,6,3,4,1,2706,2,1,2,28,2,179,3,-1,0,1,1
32,6,1,2,2,4,2,2,1,25,6,132,8,-1,0,1,1
51,8,1,2,1,423,2,2,1,16,1,95,1,-1,0,1,1
51,3,1,3,1,-892,2,2,1,14,6,248,2,-1,0,1,1
31,4,1,4,1,-120,2,1,1,3,5,100,3,201,2,2,1
41,8,3,2,1,-365,2,1,2,28,2,226,10,-1,0,1,1
57,6,1,3,1,27069,1,2,2,20,4,174,3,-1,0,1,1
34,3,2,3,1,8038,2,1,1,20,3,29,3,152,1,2,1
47,6,1,2,1,-938,2,1,2,28,2,176,2,-1,0,1,1
47,8,3,2,1,1139,2,1,1,11,8,106,2,-1,0,1,1
36,5,1,2,1,189,2,1,1,19,9,136,1,120,1,2,1
29,10,2,3,1,19,1,1,1,5,5,110,2,64,2,4,2
39,6,1,2,1,3663,1,1,1,11,6,230,3,-1,0,1,1
53,4,2,4,1,0,1,1,2,12,2,140,7,-1,0,1,1
47,4,1,2,2,-614,2,1,2,26,2,118,2,-1,0,1,1
51,6,3,2,1,2323,2,2,1,18,6,151,10,-1,0,1,1
48,4,1,2,1,425,2,1,3,9,8,693,2,-1,0,1,1
32,6,1,2,1,5122,1,1,1,13,6,31,1,-1,0,1,1
36,3,3,3,1,608,1,1,1,26,6,125,2,-1,0,1,1
50,12,1,1,1,341,2,2,1,20,3,670,4,340,2,4,2
39,8,1,2,1,607,2,1,1,12,2,454,2,364,3,2,2
31,4,1,2,1,1495,2,2,2,23,2,159,3,-1,0,1,1
49,8,1,2,1,381,1,1,1,5,6,504,2,-1,0,1,1
33,1,3,2,1,385,1,1,3,27,6,29,28,-1,0,1,1
26,3,2,3,1,1274,2,1,1,1,4,190,1,84,1,2,1
27,4,1,2,1,362,2,1,2,14,2,332,2,-1,0,1,1
51,4,1,1,1,377,2,1,3,3,5,143,4,272,1,2,1
26,8,2,2,1,802,1,1,1,30,7,77,1,2,2,3,1
45,8,1,2,1,194,1,1,1,31,8,517,4,-1,0,1,1
54,6,1,2,1,-315,1,2,1,10,8,2029,1,-1,0,1,2
49,6,1,3,1,1843,2,1,1,25,2,269,1,-1,0,1,1
47,6,1,2,1,-9,1,1,1,14,6,457,2,-1,0,1,1
42,10,1,1,1,83,1,2,1,7,6,184,1,-1,0,1,1
50,7,1,3,1,433,2,1,1,18,2,47,4,-1,0,1,1
37,8,1,2,1,-107,2,1,2,28,2,158,2,-1,0,1,1
54,4,1,1,1,4503,1,1,3,21,9,168,3,-1,0,1,1
40,2,1,2,1,51,2,1,1,11,2,50,1,-1,0,1,1
50,2,1,2,1,961,1,2,1,14,6,757,4,-1,0,1,1
57,11,1,2,1,49,2,2,1,25,6,93,4,-1,0,1,1
33,6,1,2,1,3470,1,1,1,11,6,285,2,-1,0,1,1
49,6,1,2,1,-147,2,1,1,20,3,390,1,-1,0,1,1
35,2,1,2,1,0,2,1,1,18,2,146,2,-1,0,1,1
28,4,2,2,1,0,2,1,2,28,2,386,1,-1,0,1,1
58,3,1,3,1,172,1,1,1,19,6,145,7,-1,0,1,1
31,8,2,2,1,-407,1,2,1,7,8,230,1,-1,0,1,1
36,3,3,3,1,649,1,1,1,16,8,237,2,91,1,2,1
49,4,2,1,1,1040,1,1,1,8,8,474,2,-1,0,1,1
30,1,1,2,1,142,2,1,2,20,2,350,4,-1,0,1,1
29,2,2,2,1,209,2,1,1,28,8,487,7,-1,0,1,1
50,3,1,4,1,3304,1,1,2,5,4,1009,2,-1,0,1,1
26,9,2,3,1,294,1,1,1,5,11,87,1,91,2,4,2
27,10,1,2,1,4848,2,2,3,23,8,82,3,-1,0,1,1
32,4,2,2,1,1670,2,1,1,18,2,183,1,-1,0,1,1
62,12,1,2,1,367,1,1,3,2,11,139,5,-1,0,1,1
34,4,2,2,1,13683,2,1,2,3,4,115,3,-1,0,1,1
25,8,2,3,1,1420,1,1,1,8,3,124,2,-1,0,1,1
34,3,2,3,1,340,2,1,2,3,4,633,28,-1,0,1,1
44,6,2,2,1,1679,1,1,3,20,1,718,1,-1,0,1,2
38,3,1,3,1,1198,2,1,1,2,5,63,1,-1,0,1,1
57,8,1,2,1,169,1,1,1,14,6,180,1,106,2,2,1
36,5,1,3,1,506,1,1,1,25,6,47,1,120,1,2,1
41,7,1,2,1,1249,2,1,1,9,8,391,1,-1,0,1,1
36,3,2,3,1,678,1,2,2,4,8,85,3,-1,0,1,1
27,3,2,3,1,212,2,1,1,15,2,373,1,-1,0,1,1
37,6,3,2,1,23,1,1,1,20,6,289,2,-1,0,1,1
47,3,2,3,1,4402,1,1,3,10,12,805,1,190,1,3,2
31,2,3,1,1,459,2,1,1,7,2,623,1,293,1,4,2
39,5,1,2,1,4722,2,1,2,17,4,483,1,-1,0,1,1
35,8,3,3,1,1555,2,1,2,9,2,26,2,-1,0,1,1
40,4,1,2,1,61,2,1,2,7,2,112,3,-1,0,1,1
38,3,2,3,1,0,2,1,1,17,9,213,2,-1,0,1,1
31,6,1,2,1,3706,2,1,1,20,9,129,1,-1,0,1,1
36,4,1,1,1,1177,1,1,1,15,3,330,1,311,4,4,2
53,3,1,1,1,2096,1,1,2,9,4,104,1,-1,0,1,1
59,4,1,1,1,748,1,1,2,29,2,184,1,-1,0,1,1
29,3,2,3,1,3357,1,1,1,21,8,120,3,-1,0,1,1
30,8,2,2,1,3809,2,1,2,3,4,159,4,-1,0,1,1
52,8,1,2,1,395,2,1,2,15,2,391,3,-1,0,1,1
55,4,1,2,1,1011,2,1,1,12,6,112,2,-1,0,1,1
56,4,1,1,1,420,2,1,2,9,2,76,1,-1,0,1,1
32,8,1,2,1,76,2,1,2,21,2,189,2,-1,0,1,1
24,4,1,2,1,0,1,1,2,28,2,94,1,-1,0,1,1
51,4,1,1,1,844,2,1,2,29,2,184,3,-1,0,1,1
36,3,1,3,1,1318,2,1,1,7,6,100,2,-1,0,1,1
36,6,1,3,1,167,2,1,1,28,7,57,1,-1,0,1,1
42,3,1,3,1,2187,2,1,1,17,9,525,3,-1,0,1,2
49,8,1,2,1,14440,2,1,1,21,9,60,1,-1,0,1,1
48,3,1,2,1,2294,2,1,2,26,2,251,11,-1,0,1,1
36,3,1,2,1,80,2,1,2,30,2,251,3,-1,0,1,1
48,3,1,1,1,2537,1,1,1,26,6,219,6,-1,0,1,1
30,6,1,3,1,569,1,1,1,27,6,976,12,-1,0,1,2
27,3,2,3,2,0,1,2,1,8,8,46,1,-1,0,1,1
38,7,1,3,1,0,2,1,1,18,9,185,3,-1,0,1,1
36,6,2,2,2,12,1,1,1,12,6,587,2,-1,0,1,2
45,6,1,2,1,49,1,1,1,29,8,65,2,-1,0,1,1
44,10,1,3,1,460,1,1,2,17,4,491,1,-1,0,1,1
42,6,1,2,1,613,2,1,1,11,2,432,2,-1,0,1,1
37,7,1,3,1,7944,1,1,1,21,9,102,1,-1,0,1,1
48,4,1,2,1,1143,2,1,1,17,3,264,1,317,1,2,1
57,11,1,1,1,-464,2,1,1,4,5,75,1,190,6,2,1
44,2,1,2,1,1989,2,2,1,20,3,106,2,-1,0,1,1
48,6,1,2,1,17,2,2,1,17,9,81,1,-1,0,1,1
56,11,1,1,1,-1,1,1,1,27,6,89,23,-1,0,1,1
37,3,1,3,1,1698,2,1,2,6,4,95,2,-1,0,1,1
47,4,1,2,1,5306,2,1,2,15,2,322,1,-1,0,1,1
54,10,1,4,1,0,1,1,1,14,3,94,5,145,3,3,1
51,11,3,2,1,1679,1,1,1,12,6,417,1,365,9,3,2
47,8,1,2,1,3676,1,1,1,18,1,567,1,95,3,4,2
25,3,1,3,1,-242,2,2,1,18,2,600,4,332,4,3,2
39,2,2,2,1,471,1,1,2,15,1,5,1,-1,0,1,1
40,3,1,3,1,8902,2,1,1,14,6,464,5,-1,0,1,1
38,3,2,3,1,1704,1,1,1,1,10,222,1,-1,0,1,1
34,3,1,3,1,3050,2,1,1,13,2,469,1,-1,0,1,2
53,10,1,1,1,2581,1,1,1,15,3,99,1,-1,0,1,1
32,2,1,2,1,162,2,1,2,14,2,297,2,-1,0,1,1
35,4,1,2,1,243,2,1,1,20,3,41,3,-1,0,1,1
24,9,2,2,1,1847,1,1,1,9,12,390,1,-1,0,1,1
58,4,1,1,1,0,2,1,2,29,2,535,2,-1,0,1,1
49,3,1,1,1,3371,1,1,1,11,9,269,2,-1,0,1,2
45,2,2,2,1,1757,2,1,1,20,3,1010,3,326,1,3,1
55,3,1,3,1,171,2,1,1,8,6,73,6,-1,0,1,1
42,7,1,3,1,157,2,2,2,7,2,650,1,-1,0,1,1
28,8,1,2,1,934,2,1,2,4,8,53,2,-1,0,1,1
48,4,1,2,1,-19,1,2,2,4,8,270,1,-1,0,1,1
51,3,2,3,2,-55,2,1,1,18,6,119,6,-1,0,1,1
38,10,1,1,1,21,1,1,1,26,6,634,2,-1,0,1,1
27,4,2,2,1,14,1,1,2,14,2,72,2,-1,0,1,1
50,6,2,2,1,246,2,1,1,17,9,270,1,123,2,2,1
44,4,1,1,1,887,2,1,1,12,2,165,2,363,1,2,1
40,3,1,3,1,51,1,1,1,19,6,164,2,-1,0,1,1
29,2,2,2,1,-287,2,1,1,18,2,196,1,-1,0,1,1
34,2,1,2,1,0,2,1,1,14,8,78,4,-1,0,1,1
44,5,2,3,1,2734,2,1,1,12,2,897,4,-1,0,1,2
50,7,1,3,1,52,1,1,1,31,8,22,8,-1,0,1,1
34,3,1,3,1,2594,2,1,1,21,9,161,3,-1,0,1,1
54,11,3,1,1,22,1,1,2,20,4,23,4,-1,0,1,1
34,6,1,3,1,1611,2,1,1,11,2,490,2,-1,0,1,1
34,8,2,3,1,18,2,2,1,30,3,359,1,-1,0,1,2
52,4,1,1,1,1331,2,1,1,29,8,213,2,-1,0,1,1
60,12,1,4,1,7337,1,1,1,4,6,122,1,-1,0,1,1
39,3,2,2,1,835,2,1,2,29,2,587,4,-1,0,1,1
58,11,1,1,1,5092,1,1,2,11,4,199,6,-1,0,1,1
41,6,3,2,1,52,1,1,1,20,6,261,2,-1,0,1,1
48,6,1,2,1,10655,1,1,3,31,8,5,3,-1,0,1,1
58,3,1,3,1,1831,1,1,1,17,9,1531,1,-1,0,1,1
40,5,1,1,1,92,2,1,2,13,2,92,1,-1,0,1,1
48,3,1,3,1,586,2,2,1,6,2,179,2,-1,0,1,1
52,4,3,1,1,1758,2,1,2,15,2,41,1,-1,0,1,1
50,5,1,2,1,2061,2,2,1,29,7,197,2,244,3,2,1
25,6,2,2,1,959,1,1,1,9,8,144,5,-1,0,1,1
54,11,1,1,1,208,1,1,2,12,2,255,1,-1,0,1,1
34,2,1,2,1,-315,2,1,2,8,2,56,2,-1,0,1,1
48,3,1,3,2,-13,2,1,1,15,2,20,6,291,2,3,1
37,8,1,3,1,801,1,1,1,11,6,331,7,-1,0,1,1
66,11,1,3,1,1948,1,1,1,28,7,216,1,91,4,4,2
32,3,2,3,1,751,2,1,2,8,2,64,1,-1,0,1,1
45,4,1,2,1,784,2,2,2,3,4,34,1,-1,0,1,1
43,4,2,2,1,24,1,1,1,12,2,68,1,363,1,2,1
41,3,1,3,1,72,2,1,2,7,2,764,3,-1,0,1,1
40,6,3,3,1,1871,2,1,1,17,9,64,1,-1,0,1,1
44,2,2,2,1,1378,2,1,2,8,2,257,2,-1,0,1,1
43,4,1,1,1,188,2,1,1,12,2,58,3,347,5,2,1
30,12,2,3,1,6836,1,1,1,27,5,30,3,-1,0,1,1
32,2,1,2,1,61,2,1,1,8,8,529,5,-1,0,1,1
57,8,1,2,1,-967,2,1,3,15,2,8,7,-1,0,1,1
31,4,2,3,1,462,2,2,2,19,2,147,1,-1,0,1,1
49,12,1,2,1,0,1,1,1,28,6,173,2,-1,0,1,1
31,8,2,2,1,5527,2,1,2,21,2,132,1,-1,0,1,1
41,8,1,3,1,1287,1,1,2,16,4,286,1,-1,0,1,1
44,3,1,3,1,17361,1,1,2,18,4,476,1,-1,0,1,1
54,7,1,4,1,1956,1,1,1,19,9,221,5,-1,0,1,1
37,4,3,2,1,0,2,1,1,21,3,146,4,-1,0,1,2
34,3,1,2,1,-294,2,1,2,27,2,532,2,-1,0,1,1
43,6,1,2,1,275,1,1,1,25,6,69,6,-1,0,1,1
44,3,1,3,1,724,2,1,1,17,9,157,2,172,1,2,1
44,2,1,2,1,27,1,1,1,25,2,485,1,-1,0,1,1
53,8,3,2,1,26,2,1,1,7,2,56,1,359,1,2,1
36,6,1,2,1,191,1,1,1,31,6,69,1,-1,0,1,1
58,6,3,2,1,-123,1,1,1,5,6,131,2,-1,0,1,1
26,9,2,2,1,-147,1,1,2,4,4,95,2,-1,0,1,1
34,6,2,2,1,179,1,1,1,19,6,294,3,-1,0,1,1
55,4,1,1,1,1086,2,1,1,6,2,146,1,272,2,2,1
55,4,1,2,1,471,2,1,2,30,2,58,2,-1,0,1,1
34,7,1,3,1,105,2,1,2,28,2,249,2,-1,0,1,1
41,7,3,2,1,1588,2,2,2,20,4,10,8,-1,0,1,1
38,10,3,2,1,70,1,1,1,27,1,255,3,148,1,4,2
28,4,2,2,1,2700,1,1,1,3,5,337,4,-1,0,1,1
41,6,1,2,1,1602,2,1,1,2,4,142,1,-1,0,1,1
30,8,1,3,1,0,2,1,1,24,8,209,2,-1,0,1,1
39,6,1,4,1,839,1,1,2,30,2,825,2,-1,0,1,1
41,8,1,2,1,21515,2,1,2,5,4,87,1,-1,0,1,1
36,6,1,2,1,5902,2,1,2,23,2,219,4,-1,0,1,1
37,3,1,3,1,547,2,2,2,21,2,143,1,-1,0,1,1
59,5,1,3,1,3800,1,2,1,9,8,70,1,-1,0,1,1
26,6,2,2,1,261,2,1,2,27,2,371,2,-1,0,1,1
43,6,1,2,1,0,2,2,1,4,5,539,8,204,5,2,1
42,3,1,2,2,-34,1,1,1,5,5,176,1,-1,0,1,1
46,4,1,4,1,9328,2,1,1,5,2,725,3,-1,0,1,2
31,8,1,2,1,5,2,2,1,16,8,101,7,-1,0,1,1
43,1,1,2,1,3529,1,1,1,5,5,169,2,-1,0,1,1
48,4,2,3,1,2330,2,1,2,4,4,15,1,-1,0,1,1
41,4,1,2,1,1334,2,1,1,20,3,234,5,-1,0,1,1
32,5,1,3,1,3601,1,1,1,22,6,171,15,-1,0,1,1
45,6,1,3,1,265,1,1,1,28,6,14,3,-1,0,1,1
52,8,2,4,1,2227,1,1,1,24,5,242,2,-1,0,1,2
37,5,1,2,1,487,1,2,1,27,6,155,15,-1,0,1,1
38,4,3,2,1,0,2,1,1,11,2,580,1,173,1,2,1
36,2,2,2,1,174,2,1,2,7,2,223,2,-1,0,1,1
58,11,1,2,1,14412,1,1,1,18,9,297,1,-1,0,1,1
37,3,1,3,1,3288,1,1,1,8,6,124,2,-1,0,1,1
30,6,2,2,1,57,1,1,1,2,5,465,2,-1,0,1,1
47,6,1,2,1,2246,2,1,1,10,8,330,1,-1,0,1,1
40,6,1,2,1,4441,2,1,1,20,9,153,2,183,2,2,1
42,3,3,3,1,0,1,1,2,19,2,131,2,-1,0,1,1
71,12,1,3,1,353,1,1,1,27,7,208,1,93,2,2,1
54,4,1,2,1,448,2,2,1,5,6,98,1,-1,0,1,1
53,7,1,1,1,27,2,1,3,10,10,230,3,-1,0,1,2
33,4,3,2,1,474,1,1,1,22,8,400,2,-1,0,1,1
30,6,2,3,1,1185,2,1,1,30,3,284,1,339,1,2,1
39,2,3,2,1,282,2,1,1,17,8,243,1,-1,0,1,1
32,4,1,2,1,2,2,1,1,15,2,16,9,309,1,2,1
34,6,2,2,1,60,1,1,1,7,6,274,2,-1,0,1,1
39,5,2,3,1,3972,1,1,1,30,8,122,3,-1,0,1,1
75,11,1,2,1,26452,1,1,3,15,8,219,2,-1,0,1,1
33,8,3,2,1,818,2,2,1,16,3,301,3,-1,0,1,1
40,2,1,2,1,9374,2,1,1,21,9,7,8,185,1,2,1
37,6,1,4,1,47,1,1,2,19,4,374,3,-1,0,1,1
69,11,1,1,1,279,1,1,3,12,6,26,1,-1,0,1,1
52,1,1,1,1,20,2,1,3,28,7,172,1,-1,0,1,1
31,8,3,2,1,360,1,1,1,15,2,332,1,297,2,3,1
28,6,2,2,1,1532,1,1,1,22,2,253,1,107,5,2,1
29,3,2,3,1,1673,1,1,1,16,6,200,2,159,3,3,1
46,2,1,2,1,2420,1,1,1,19,9,405,2,-1,0,1,1
28,4,1,2,1,100,2,2,2,27,2,132,2,-1,0,1,1
41,8,1,2,1,0,1,1,2,20,4,89,1,-1,0,1,1
42,6,3,2,1,1533,1,2,1,5,6,86,1,-1,0,1,1
34,8,2,2,1,296,1,1,1,7,8,147,4,-1,0,1,1
28,4,1,2,1,2788,2,1,2,6,4,369,2,-1,0,1,2
43,3,2,2,1,109,2,1,2,27,2,64,3,-1,0,1,1
32,6,1,2,1,485,1,1,1,26,6,98,14,-1,0,1,1
33,6,2,3,1,125,1,1,3,29,6,66,2,-1,0,1,1
70,11,1,2,1,616,1,1,1,27,3,149,2,182,1,2,1
36,2,1,2,1,3064,2,1,3,26,6,240,3,107,4,2,1
53,6,1,2,1,206,1,1,1,26,6,87,6,-1,0,1,1
30,4,2,2,1,6900,1,1,1,21,9,816,1,-1,0,1,1
45,2,3,2,1,-179,1,1,2,3,8,155,2,-1,0,1,1
31,2,2,2,1,481,2,1,1,20,9,106,2,183,2,2,1
28,8,1,2,1,12,2,1,1,30,7,73,3,256,3,3,1
45,4,1,1,1,0,1,1,2,23,2,574,5,-1,0,1,1
51,3,1,3,1,176,2,2,2,1,4,8,1,687,2,2,1
53,3,1,1,1,4086,1,1,2,20,4,14,3,-1,0,1,1
40,6,1,2,1,257,2,1,2,16,2,731,4,-1,0,1,1
53,4,1,1,1,53,2,1,1,7,3,208,1,140,1,2,1
31,4,3,2,1,6,2,1,1,29,7,821,1,-1,0,1,1
30,3,1,3,1,562,1,1,1,21,6,137,4,-1,0,1,1
53,7,1,2,1,-118,2,1,2,9,2,101,3,-1,0,1,1
40,4,1,1,1,2805,2,1,1,14,2,173,6,353,23,2,1
26,3,2,2,1,565,2,1,2,6,4,582,11,-1,0,1,1
47,4,1,2,1,0,2,1,1,21,8,676,1,-1,0,1,1
51,3,1,3,1,1612,1,1,1,16,11,384,1,182,5,2,1
45,1,1,1,1,180,2,2,2,27,2,62,2,-1,0,1,1
35,3,1,3,1,0,2,1,1,21,8,295,3,-1,0,1,1
36,3,2,3,1,876,2,1,2,23,2,241,2,-1,0,1,1
57,8,1,2,1,2137,1,1,3,8,8,132,7,-1,0,1,1
42,4,1,1,1,260,2,1,3,31,8,175,2,-1,0,1,1
32,4,1,2,2,-53,2,1,1,16,3,648,1,272,1,3,2
30,3,1,3,1,944,1,1,1,29,1,251,2,-1,0,1,2
36,6,1,2,1,2394,1,1,1,14,6,184,2,-1,0,1,1
43,6,1,2,1,297,2,1,1,14,1,119,3,-1,0,1,1
69,11,2,3,1,2144,1,1,1,29,8,417,1,184,4,4,2
31,6,2,3,1,969,1,1,1,15,4,95,1,-1,0,1,1
35,6,1,2,1,0,1,1,1,14,8,125,2,-1,0,1,1
26,7,1,3,1,37,2,2,1,6,2,207,1,363,2,2,1
46,6,1,2,1,410,1,2,1,21,9,162,5,-1,0,1,1
30,6,1,2,1,1211,2,1,1,18,2,176,1,-1,0,1,1
33,3,2,3,1,71,1,1,1,22,6,107,6,-1,0,1,1
34,3,1,3,1,436,2,1,1,17,3,28,1,345,1,2,1
48,4,1,1,1,559,2,1,2,15,2,1231,2,-1,0,1,1
31,3,1,3,1,1170,1,1,1,20,6,200,4,-1,0,1,1
46,3,3,3,1,25,1,1,2,26,2,103,2,-1,0,1,1
40,2,1,2,1,1325,1,1,2,11,4,150,2,-1,0,1,1
39,7,1,2,1,0,1,1,1,21,9,108,7,-1,0,1,1
33,6,2,2,1,647,2,2,1,4,5,124,1,273,1,3,1
50,4,1,1,1,2142,2,1,1,29,7,309,2,224,1,3,1
84,11,3,1,1,639,1,1,3,18,2,353,3,-1,0,1,2
40,4,1,1,1,177,2,2,3,21,8,742,4,-1,0,1,1
55,3,1,3,1,236,1,1,1,4,6,200,1,-1,0,1,1
40,2,3,2,1,1959,2,1,2,30,2,177,1,-1,0,1,1
46,8,1,1,1,96,1,1,3,4,5,151,2,-1,0,1,1
43,5,2,3,1,0,1,1,2,19,4,147,1,-1,0,1,1
34,4,1,2,1,250,2,1,2,29,2,193,6,-1,0,1,1
35,6,2,2,1,126,1,1,1,22,6,112,2,-1,0,1,1
57,11,1,4,1,1621,2,1,2,19,4,108,1,-1,0,1,1
25,9,2,2,1,8,1,1,1,22,3,107,2,-1,0,1,2
32,5,1,3,1,189,2,1,2,6,4,106,2,-1,0,1,1
52,11,2,2,1,316,1,1,1,12,2,463,3,-1,0,1,1
31,5,2,3,2,-282,2,1,1,20,9,131,3,-1,0,1,1
34,3,1,3,1,-308,2,1,1,30,3,140,2,-1,0,1,1
42,6,3,2,1,248,1,1,1,19,6,163,4,-1,0,1,1
47,4,3,1,1,126,2,1,2,3,4,2456,2,-1,0,1,2
50,5,3,3,1,13,2,1,1,20,3,76,1,-1,0,1,2
30,6,1,2,1,-393,2,2,1,16,8,435,1,-1,0,1,2
33,2,2,2,1,358,2,1,1,7,2,302,1,356,3,2,1
56,6,2,3,1,917,1,1,2,9,4,306,1,-1,0,1,1
34,8,3,2,1,1268,2,1,1,15,2,259,3,-1,0,1,1
33,6,1,2,1,-163,2,2,1,8,6,502,2,-1,0,1,1
32,3,2,3,1,473,2,1,1,11,2,72,2,361,1,3,1
34,3,1,3,1,4831,2,1,1,4,5,265,1,-1,0,1,1
37,6,1,2,1,1063,2,1,1,31,8,413,2,-1,0,1,1
30,3,1,2,1,0,2,1,1,12,2,756,3,-1,0,1,1
29,4,1,2,1,424,2,2,2,14,2,241,2,-1,0,1,1
56,1,3,1,1,802,1,1,3,3,5,258,2,-1,0,1,1
31,3,1,3,1,430,2,1,1,25,8,137,16,-1,0,1,1
59,12,1,4,1,3940,1,1,2,5,4,48,2,-1,0,1,1
36,10,1,2,1,2880,1,1,2,12,4,283,1,-1,0,1,1
51,4,3,2,1,1069,2,1,2,30,2,247,2,-1,0,1,1
54,5,3,1,1,4382,2,1,3,18,2,193,4,-1,0,1,1
37,3,1,3,1,0,1,1,1,11,11,129,4,107,2,2,1
32,6,1,3,1,3939,1,1,1,8,6,209,2,-1,0,1,1
42,5,1,3,1,753,1,1,2,17,4,31,1,-1,0,1,1
29,4,1,2,1,358,1,1,1,21,8,88,5,-1,0,1,1
52,4,1,1,1,1141,2,1,1,12,2,22,5,-1,0,1,1
40,6,1,2,1,1259,1,1,2,20,2,234,5,-1,0,1,1
30,2,1,2,1,227,1,2,2,3,4,23,1,-1,0,1,1
55,7,3,2,1,538,2,1,1,7,6,353,2,-1,0,1,2
49,3,1,3,1,92,2,1,2,6,2,221,2,-1,0,1,1
33,6,1,3,1,8023,1,1,1,25,5,196,1,87,4,2,1
32,2,2,2,1,2478,1,2,1,20,9,395,1,-1,0,1,1
21,9,2,2,1,6844,1,1,1,14,6,126,3,127,7,3,1
42,6,1,2,1,440,2,1,1,3,5,13,5,-1,0,1,1
56,5,1,2,1,800,1,2,1,9,8,170,1,-1,0,1,1
39,12,2,2,1,914,1,1,2,5,4,20,1,-1,0,1,1
30,7,2,2,1,638,1,1,1,14,8,358,6,-1,0,1,1
55,11,1,2,1,159,1,1,1,28,6,159,1,-1,0,1,1
43,4,1,1,1,483,2,1,1,12,2,225,3,-1,0,1,1
53,1,1,2,1,94,1,1,1,10,6,493,1,181,14,4,2
57,11,1,2,1,1044,1,1,3,11,7,585,1,192,2,4,2
39,5,2,4,1,0,1,1,2,20,4,13,11,-1,0,1,1
56,6,3,3,1,401,2,1,3,20,9,26,1,-1,0,1,1
29,2,2,4,1,33,1,1,2,1,8,161,1,-1,0,1,1
38,4,1,1,1,506,2,2,2,12,4,122,1,-1,0,1,1
59,3,1,3,1,1881,1,1,1,19,9,456,2,-1,0,1,1
42,6,2,4,1,344,2,1,2,3,4,26,7,-1,0,1,1
46,4,1,1,1,0,2,1,2,12,2,51,9,-1,0,1,1
31,8,1,2,1,3,2,1,1,28,8,37,12,-1,0,1,1
35,2,3,2,1,221,2,1,1,14,2,150,1,360,1,2,1
50,5,1,2,1,36,1,1,1,13,6,104,10,-1,0,1,1
42,4,1,1,1,969,2,1,1,13,2,721,1,-1,0,1,1
36,2,2,2,1,760,1,1,2,20,4,9,13,-1,0,1,1
25,8,2,3,1,220,1,1,1,26,2,68,1,-1,0,1,1
42,3,2,3,1,10907,1,1,1,4,2,74,3,-1,0,1,1
27,9,2,3,1,-148,2,1,1,11,10,146,3,224,1,3,1
32,4,1,1,1,415,2,1,2,2,4,777,4,-1,0,1,2
57,3,1,3,1,1341,2,1,2,8,2,339,2,-1,0,1,1
48,4,1,2,1,865,2,1,1,13,2,78,2,-1,0,1,1
34,4,3,2,1,-566,2,1,2,26,2,248,2,-1,0,1,1
33,2,1,2,1,210,2,2,2,20,2,201,1,-1,0,1,1
26,6,2,2,1,1275,2,1,2,20,4,18,9,-1,0,1,1
50,4,1,2,1,579,1,1,1,26,6,83,4,-1,0,1,1
60,6,2,3,1,2934,1,1,1,8,6,233,2,-1,0,1,1
47,3,1,3,1,6637,2,1,1,17,3,174,2,-1,0,1,1
31,3,1,3,1,271,1,1,1,18,9,89,1,-1,0,1,1
52,6,1,3,1,0,1,1,1,9,6,145,3,94,4,4,1
36,2,1,2,1,472,2,1,2,19,4,1017,1,-1,0,1,1
43,4,1,1,1,487,2,1,2,7,2,548,2,-1,0,1,1
30,6,2,3,1,699,2,1,1,11,6,213,4,-1,0,1,1
32,4,1,2,1,150,1,1,1,5,5,210,1,-1,0,1,1
31,3,2,3,1,1130,2,1,1,17,3,224,3,74,4,2,1
29,3,2,2,1,584,2,1,2,16,4,541,19,-1,0,1,1
48,2,3,2,1,3186,1,2,1,9,3,104,1,-1,0,1,1
32,2,2,2,1,133,1,1,1,15,3,171,1,-1,0,1,2
30,10,2,3,1,868,1,1,1,7,6,387,2,-1,0,1,1
48,4,1,2,1,480,2,1,1,15,2,830,1,352,2,2,2
51,4,1,4,1,1883,2,1,2,5,2,57,1,-1,0,1,1
34,3,1,3,1,606,1,1,1,20,3,97,1,-1,0,1,2
35,4,1,2,1,603,2,1,1,17,3,474,2,-1,0,1,1
49,3,2,1,1,548,1,1,3,31,8,115,6,-1,0,1,1
36,1,1,2,1,-872,2,2,1,20,9,153,1,183,1,2,1
37,4,3,2,1,33,2,1,1,20,9,106,2,167,1,2,1
37,3,1,3,1,1689,2,1,2,29,2,645,2,-1,0,1,1
49,4,1,1,1,902,1,1,2,9,4,210,2,-1,0,1,1
44,2,3,2,1,0,2,2,2,13,2,97,1,-1,0,1,1
40,9,1,2,1,260,1,1,1,19,9,52,1,152,6,2,1
57,6,1,2,1,589,2,1,1,2,5,223,1,76,4,2,1
39,6,1,2,1,626,2,1,1,11,2,126,2,-1,0,1,1
38,2,1,2,1,0,1,2,1,16,8,1473,6,-1,0,1,1
51,4,3,2,1,78,2,1,2,27,2,723,2,-1,0,1,1
27,4,2,2,1,3792,1,1,1,22,3,279,2,-1,0,1,2
38,4,2,3,1,14058,1,1,3,17,8,293,20,-1,0,1,1
30,6,2,2,1,-522,2,2,1,5,2,670,2,286,6,2,2
