50,1,1,1,2,1,1,1,6,3,36,1,999,0,1,1.4,93.444,-36.1,4.97,5228.1,1
45,6,1,2,1,1,1,1,5,5,88,5,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
38,3,2,2,1,1,1,1,9,4,882,1,6,1,3,-1.8,93.749,-34.6,0.659,5008.7,2
31,11,2,2,1,2,1,1,1,4,339,2,999,0,1,-1.8,93.876,-40,0.692,5008.7,1
30,6,1,4,1,1,3,1,5,1,292,2,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
39,2,1,2,1,1,1,1,5,4,543,29,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
37,1,1,1,1,2,1,2,2,2,203,2,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
45,7,1,7,1,1,1,1,9,5,379,3,7,1,3,-1.8,93.749,-34.6,0.642,5008.7,2
36,1,2,1,2,2,1,2,1,5,201,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
22,1,1,4,1,1,1,1,5,1,161,4,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
33,4,1,3,1,1,1,2,1,3,130,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,6,2,2,1,1,1,2,9,4,201,1,999,0,1,-1.8,93.075,-47.1,1.406,5099.1,1
38,7,1,3,1,1,3,1,5,4,68,2,999,0,1,1.4,93.918,-42.7,4.958,5228.1,1
53,3,1,2,1,1,1,2,1,5,520,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
31,6,1,3,1,1,1,1,6,4,515,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
44,7,1,3,1,2,1,1,6,5,175,2,999,2,2,-2.9,92.201,-31.4,0.883,5076.2,2
31,2,1,2,1,2,1,2,1,2,636,6,999,0,1,1.1,93.994,-36.4,4.859,5191,1
43,3,1,3,2,1,1,1,6,5,1332,1,999,0,1,1.4,93.444,-36.1,4.968,5228.1,2
30,1,2,1,2,2,1,2,2,1,10,8,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
47,10,2,6,1,2,1,2,2,5,241,1,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
28,1,1,6,1,1,1,1,5,4,1820,4,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
33,11,1,2,1,1,1,1,1,3,74,1,999,1,2,-1.8,92.893,-46.2,1.264,5099.1,1
42,3,1,3,1,1,1,1,6,5,1311,2,999,0,1,1.4,93.444,-36.1,4.968,5228.1,2
45,2,1,2,2,2,1,2,2,5,559,7,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
32,2,1,2,1,2,1,1,1,3,161,2,999,0,1,-1.8,92.893,-46.2,1.299,5099.1,1
41,7,1,2,1,2,3,2,1,5,129,2,999,0,1,1.1,93.994,-36.4,4.856,5191,1
50,1,1,1,1,1,1,1,9,4,1365,2,999,1,2,-1.8,93.075,-47.1,1.41,5099.1,2
42,1,1,6,2,2,1,2,1,2,332,2,999,0,1,1.1,93.994,-36.4,4.856,5191,1
45,1,2,6,2,1,3,1,5,5,21,3,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
52,4,1,1,1,1,3,2,1,1,390,2,999,0,1,1.1,93.994,-36.4,4.864,5191,1
49,1,1,5,1,1,1,2,1,1,1980,2,999,0,1,1.1,93.994,-36.4,4.864,5191,2
39,7,1,7,1,2,1,1,3,4,352,1,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
20,1,2,2,1,1,1,1,1,2,410,1,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
36,4,1,3,1,2,3,2,1,1,180,1,999,0,1,1.1,93.994,-36.4,4.855,5191,1
44,2,3,2,1,1,3,1,9,5,895,1,999,0,1,-1.8,93.075,-47.1,1.453,5099.1,2
34,6,3,4,1,1,1,1,1,1,1190,2,999,0,1,-1.8,92.893,-46.2,1.25,5099.1,2
67,5,1,3,1,1,1,1,3,5,68,4,999,1,2,-3.4,92.649,-30.1,0.72,5017.5,1
42,3,1,3,1,1,1,1,6,2,71,1,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
41,5,2,3,1,1,1,2,1,2,318,2,999,0,1,1.1,93.994,-36.4,4.859,5191,1
37,6,2,3,1,1,1,1,1,5,322,1,999,1,2,-1.8,92.893,-46.2,1.291,5099.1,1
35,12,2,6,2,2,1,2,1,1,121,4,999,0,1,1.1,93.994,-36.4,4.855,5191,1
34,4,1,3,1,1,1,1,3,4,69,1,999,1,2,-0.1,93.2,-42,4.076,5195.8,1
48,7,1,3,1,2,1,1,6,5,115,2,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
46,3,2,2,1,2,1,1,5,2,251,3,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
57,3,3,2,1,2,1,2,1,1,162,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
54,10,1,6,1,1,1,1,6,5,133,2,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
34,3,1,1,1,1,1,2,2,3,252,3,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
29,6,2,2,1,2,1,1,3,5,155,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
38,1,1,1,1,1,1,1,9,4,218,1,999,0,1,-1.8,93.075,-47.1,1.41,5099.1,1
27,8,2,2,1,1,1,1,1,4,101,1,999,1,2,-1.8,92.893,-46.2,1.327,5099.1,1
42,1,1,5,2,1,1,1,1,2,458,3,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
35,6,3,4,1,1,1,2,2,4,312,2,999,0,1,1.4,94.465,-41.8,4.958,5228.1,1
40,4,1,4,2,1,1,1,9,4,176,1,999,1,2,-1.8,93.075,-47.1,1.41,5099.1,1
44,3,2,3,1,1,1,2,1,3,158,7,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,3,2,3,1,2,1,1,6,2,316,4,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
54,1,1,1,1,1,3,1,3,2,101,1,999,0,1,-3.4,92.649,-30.1,0.719,5017.5,1
32,6,1,2,1,1,1,1,6,5,160,3,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
47,3,2,3,1,1,1,1,6,4,156,4,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
40,3,2,2,1,1,1,2,1,2,222,2,999,0,1,1.1,93.994,-36.4,4.859,5191,1
30,3,1,3,1,1,3,1,1,3,742,4,999,0,1,-1.8,92.893,-46.2,1.354,5099.1,2
28,6,2,4,1,1,1,1,5,5,167,2,6,1,3,-1.7,94.215,-40.3,0.893,4991.6,1
40,4,1,6,1,1,3,1,3,2,322,3,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
39,1,1,6,1,1,1,1,9,1,156,2,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
27,6,2,2,1,1,1,1,5,1,784,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,2
51,10,1,6,2,2,1,1,6,1,253,1,999,0,1,1.4,93.444,-36.1,4.966,5228.1,1
39,3,3,4,1,1,3,2,2,4,106,1,999,0,1,1.4,94.465,-41.8,4.958,5228.1,1
46,3,1,3,1,1,1,1,6,4,164,1,999,0,1,-2.9,92.201,-31.4,0.873,5076.2,1
49,11,1,2,2,2,1,1,3,1,671,2,999,0,1,-0.1,93.2,-42,4.021,5195.8,1
47,3,1,3,1,1,1,1,3,1,59,3,999,0,1,-0.1,93.2,-42,4.021,5195.8,1
32,3,3,3,1,2,1,2,1,2,315,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,2,1,1,1,1,3,3,131,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
27,3,2,2,1,1,3,1,1,2,177,4,999,0,1,-1.8,92.893,-46.2,1.281,5099.1,1
42,1,1,1,1,2,1,1,9,4,55,4,999,0,1,-1.8,93.075,-47.1,1.41,5099.1,1
35,6,1,3,2,2,1,1,6,4,246,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
37,6,2,3,1,2,1,2,2,3,182,2,999,0,1,1.4,94.465,-41.8,4.96,5228.1,1
48,1,1,6,1,2,3,1,1,2,170,1,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
29,11,2,3,1,2,1,2,1,4,297,1,999,0,1,1.1,93.994,-36.4,4.86,5191,1
50,7,1,3,1,1,3,1,9,1,206,1,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
30,1,2,3,1,2,1,2,1,1,245,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
58,5,3,3,1,1,1,1,5,4,548,1,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
52,1,1,1,1,2,3,1,6,1,112,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
32,4,1,3,1,1,3,2,3,3,249,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
55,9,1,5,2,1,3,1,5,5,632,2,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
49,6,1,4,2,1,1,2,5,4,219,12,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
35,3,2,3,1,2,1,1,5,1,14,1,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
41,1,3,5,1,1,1,2,1,1,160,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
44,1,1,5,1,2,3,1,1,4,244,2,999,0,1,-1.8,92.893,-46.2,1.327,5099.1,1
35,6,1,4,1,2,1,1,3,2,427,3,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
44,3,1,3,1,2,1,1,6,5,102,1,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
27,6,2,1,1,1,1,1,9,2,131,1,999,0,1,-1.8,93.075,-47.1,1.445,5099.1,1
35,5,1,3,1,1,1,1,2,4,269,1,999,0,1,-2.9,92.963,-40.8,1.26,5076.2,2
33,3,2,3,1,1,1,1,3,2,101,2,999,1,2,-0.1,93.2,-42,4.12,5195.8,1
35,3,1,2,1,1,1,1,1,1,121,1,999,0,1,-1.8,92.893,-46.2,1.259,5099.1,1
32,7,2,3,1,2,1,1,5,1,221,4,16,1,3,-1.7,94.215,-40.3,0.896,4991.6,1
39,4,2,3,1,1,1,2,1,4,43,9,999,0,1,1.1,93.994,-36.4,4.86,5191,1
53,1,1,2,2,1,3,1,9,3,62,4,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
26,3,2,2,1,2,1,1,5,1,134,3,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
25,5,2,3,1,2,1,2,2,3,178,7,999,0,1,1.4,94.465,-41.8,4.96,5228.1,1
39,1,1,1,1,2,1,2,1,5,302,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
33,3,1,3,2,1,3,1,6,4,259,2,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
63,7,1,6,2,1,1,1,3,5,131,4,999,2,2,-3.4,92.649,-30.1,0.715,5017.5,2
59,9,1,6,1,2,3,2,5,4,22,3,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
52,5,2,4,1,2,3,1,3,4,139,1,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
25,1,2,1,1,1,3,1,5,2,322,2,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
29,1,1,1,1,2,1,1,1,2,54,1,6,1,3,-1.8,92.893,-46.2,1.281,5099.1,1
48,4,1,1,2,2,1,1,1,2,487,2,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
35,3,1,3,1,1,1,1,1,2,376,2,999,1,2,-1.8,92.893,-46.2,1.334,5099.1,1
39,6,1,4,1,1,1,1,5,4,202,1,999,1,2,-1.7,94.215,-40.3,0.81,4991.6,1
31,3,2,3,1,2,1,2,1,1,162,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,1,2,4,1,1,1,1,1,3,113,1,999,0,1,-1.8,92.893,-46.2,1.244,5099.1,1
40,5,1,2,1,2,1,1,5,3,521,1,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
39,3,1,3,1,2,1,2,2,3,69,3,999,0,1,1.4,94.465,-41.8,4.96,5228.1,1
41,1,1,6,1,1,1,2,5,5,281,3,999,0,1,1.4,93.918,-42.7,4.955,5228.1,1
39,10,1,4,1,1,1,1,6,1,80,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
30,5,1,4,1,1,1,1,1,5,98,5,999,0,1,-1.8,92.893,-46.2,1.291,5099.1,1
40,7,1,1,1,1,3,2,2,1,162,1,999,0,1,1.4,94.465,-41.8,4.947,5228.1,1
32,6,1,4,1,1,3,1,5,3,330,4,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
37,3,3,3,1,1,3,1,6,5,211,2,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
52,3,1,3,1,2,1,1,1,4,195,1,999,0,1,-1.8,93.876,-40,0.677,5008.7,2
28,8,2,1,1,1,1,1,7,5,156,1,999,0,1,-1.8,92.843,-50,1.799,5099.1,2
43,1,1,2,1,1,1,2,1,2,294,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
31,3,2,3,2,1,1,1,6,5,112,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
45,10,3,3,1,2,1,2,1,5,834,6,999,0,1,1.1,93.994,-36.4,4.856,5191,1
47,1,3,6,1,1,1,1,6,3,149,7,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
58,3,3,3,1,1,1,2,1,2,244,1,999,0,1,1.1,93.994,-36.4,4.858,5191,1
33,6,2,2,1,1,1,1,5,1,270,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
28,1,2,3,2,2,1,1,1,2,169,2,999,0,1,-1.8,92.893,-46.2,1.281,5099.1,1
47,3,1,3,2,2,1,2,2,4,252,2,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
38,1,2,2,1,2,1,2,7,5,450,3,6,2,3,-1.8,93.369,-34.8,0.652,5008.7,2
60,7,1,3,1,1,1,2,2,4,89,2,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
28,3,2,3,1,1,1,2,1,1,1128,3,999,0,1,1.1,93.994,-36.4,4.859,5191,1
33,5,2,3,1,1,1,1,7,3,265,2,999,0,1,-1.8,93.369,-34.8,0.652,5008.7,2
41,4,3,1,1,1,3,1,5,4,219,1,999,0,1,1.4,93.918,-42.7,4.958,5228.1,1
33,8,2,7,1,1,3,1,6,5,203,1,999,0,1,-2.9,92.201,-31.4,0.883,5076.2,1
41,7,1,2,2,1,1,1,1,5,527,2,999,0,1,-1.8,92.893,-46.2,1.291,5099.1,1
30,8,2,7,1,1,1,1,9,2,176,1,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
54,5,3,2,2,2,1,2,5,3,178,4,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
46,6,2,4,1,2,1,1,6,4,128,1,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
32,1,1,2,1,2,1,1,5,2,259,2,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
42,6,2,3,1,1,1,1,1,3,33,2,999,0,1,-1.8,92.893,-46.2,1.244,5099.1,1
29,3,2,3,1,2,1,1,8,3,87,2,999,1,2,-3.4,92.431,-26.9,0.731,5017.5,1
41,1,1,7,2,2,1,1,5,2,516,4,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
24,1,2,5,1,2,1,2,5,2,115,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
44,6,3,7,1,2,1,2,5,5,222,3,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
58,9,1,6,1,1,1,1,2,5,79,2,999,0,1,-2.9,92.963,-40.8,1.252,5076.2,1
31,3,1,2,1,2,3,2,1,4,349,2,999,0,1,1.1,93.994,-36.4,4.86,5191,1
34,2,2,1,1,2,1,1,1,2,308,1,999,0,1,-1.8,92.893,-46.2,1.281,5099.1,1
44,3,1,2,1,1,1,1,5,2,97,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
59,1,1,6,1,2,1,1,1,4,190,2,999,1,2,-1.8,92.893,-46.2,1.327,5099.1,1
34,6,2,3,1,2,1,2,6,4,214,2,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
48,7,1,3,1,1,1,1,3,3,112,1,4,1,3,-0.1,93.2,-42,4.191,5195.8,1
47,3,2,3,1,2,1,1,3,5,193,1,999,0,1,-3.4,92.649,-30.1,0.72,5017.5,1
54,10,1,6,2,2,1,1,5,5,164,4,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
44,1,1,2,2,1,1,1,9,4,253,1,999,1,2,-1.8,93.075,-47.1,1.41,5099.1,1
31,7,2,3,2,1,1,2,2,1,15,4,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
34,1,1,4,1,1,1,2,1,3,210,2,999,0,1,1.1,93.994,-36.4,4.858,5191,1
29,6,2,1,1,3,2,2,9,3,116,1,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
38,6,2,3,1,1,3,2,1,4,245,3,999,0,1,1.1,93.994,-36.4,4.86,5191,1
56,3,1,7,1,1,1,2,2,5,87,2,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
26,6,2,4,1,1,1,1,9,1,362,2,999,1,2,-1.8,93.075,-47.1,1.405,5099.1,1
31,6,3,2,1,2,1,1,6,1,129,3,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
31,3,2,3,1,1,1,2,2,5,116,1,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
57,1,1,6,1,2,1,1,6,4,134,9,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
36,1,1,1,1,2,3,1,5,1,118,3,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
43,11,1,3,2,3,2,2,1,5,87,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
46,5,1,1,2,1,3,2,1,3,140,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
24,8,2,7,1,1,1,1,4,2,222,1,17,4,2,-1.1,94.199,-37.5,0.886,4963.6,1
37,1,2,4,1,2,1,1,1,3,54,1,999,0,1,-1.8,92.893,-46.2,1.264,5099.1,1
33,6,1,4,1,1,1,2,6,1,58,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
41,6,2,2,1,1,1,1,6,2,88,3,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
53,10,1,6,2,2,1,2,1,3,245,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
51,3,3,2,1,1,1,1,6,5,133,1,999,1,2,-2.9,92.201,-31.4,0.838,5076.2,1
36,10,3,3,1,2,1,2,1,4,767,5,999,0,1,1.1,93.994,-36.4,4.855,5191,1
47,3,1,3,1,1,1,1,6,2,38,3,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
44,6,3,4,1,1,1,1,1,4,245,3,999,0,1,-1.8,92.893,-46.2,1.327,5099.1,1
45,2,1,4,1,1,3,1,5,3,307,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
38,1,1,2,1,2,1,2,9,3,340,1,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
36,6,2,4,2,2,1,2,1,1,180,3,999,0,1,1.1,93.994,-36.4,4.855,5191,1
30,1,2,4,1,1,1,1,3,5,111,2,999,0,1,-1.1,94.767,-50.8,1.049,4963.6,1
55,7,1,3,1,2,1,1,6,4,122,5,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
45,1,1,1,1,1,1,1,5,2,73,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
58,9,3,3,1,1,1,1,9,2,129,1,999,0,1,-1.8,93.075,-47.1,1.415,5099.1,2
33,7,2,3,1,2,3,2,1,1,71,11,999,0,1,1.1,93.994,-36.4,4.859,5191,1
36,3,2,3,1,1,1,1,6,3,770,7,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
33,5,2,2,1,1,3,1,1,5,113,1,999,0,1,-1.8,92.893,-46.2,1.291,5099.1,1
44,2,3,2,1,1,3,1,3,3,164,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
30,2,2,2,1,1,1,1,6,4,148,2,999,0,1,-2.9,92.201,-31.4,0.873,5076.2,2
25,8,2,2,1,2,1,1,2,3,485,2,999,0,1,-1.7,94.055,-39.8,0.72,4991.6,2
56,12,1,6,1,1,1,1,6,3,106,1,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
31,7,1,3,1,2,1,1,1,1,238,1,999,1,2,-1.8,92.893,-46.2,1.313,5099.1,1
32,2,1,2,1,1,3,1,9,3,6,6,999,1,2,-1.8,93.075,-47.1,1.405,5099.1,1
31,1,2,6,1,2,3,1,3,2,125,2,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
36,6,2,4,1,1,1,2,1,4,238,1,999,0,1,1.1,93.994,-36.4,4.86,5191,1
41,10,1,2,1,1,1,2,3,1,1074,1,999,0,1,-0.1,93.2,-42,4.021,5195.8,2
55,1,1,1,2,1,1,1,6,3,304,4,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
57,7,3,3,1,2,1,2,1,1,111,1,999,0,1,1.1,93.994,-36.4,4.859,5191,1
34,2,1,2,1,1,1,1,1,1,320,3,999,1,2,-1.8,92.893,-46.2,1.25,5099.1,1
30,7,1,2,1,1,1,1,6,5,19,12,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
40,6,1,3,1,2,1,1,6,3,342,2,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
41,11,1,1,2,1,1,2,9,1,246,1,999,1,2,-1.8,93.075,-47.1,1.405,5099.1,1
53,1,2,1,1,3,2,1,7,4,362,1,9,2,3,-1.8,93.369,-34.8,0.643,5008.7,2
35,1,1,1,1,2,1,1,5,2,1259,6,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
59,4,1,3,1,2,1,2,2,1,9,5,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
41,5,1,1,1,1,1,2,2,3,178,4,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
35,6,1,4,1,1,3,1,5,4,77,3,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
41,3,3,2,1,2,1,2,1,3,177,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,3,2,3,1,1,1,1,5,4,250,2,6,1,3,-1.7,94.215,-40.3,0.846,4991.6,1
46,2,3,1,1,3,2,1,1,2,222,1,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
60,5,1,1,1,2,1,1,6,5,17,13,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
34,3,1,3,1,2,1,1,8,1,281,1,999,2,2,-3.4,92.431,-26.9,0.73,5017.5,2
48,3,1,2,1,2,1,2,1,5,82,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
50,7,1,3,1,1,1,1,5,4,161,2,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
43,3,1,2,1,2,1,2,2,1,1422,10,999,0,1,1.4,94.465,-41.8,4.959,5228.1,2
46,2,3,1,1,2,1,1,1,2,96,2,999,1,2,-1.8,92.893,-46.2,1.334,5099.1,1
50,4,1,3,1,2,1,1,3,3,408,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
30,6,2,3,1,1,1,1,6,2,215,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
44,1,1,1,1,1,1,1,5,4,121,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
37,7,1,7,1,2,1,1,10,2,149,3,999,0,1,-3,92.713,-33,0.715,5023.5,2
23,2,2,2,1,3,2,1,5,2,1300,3,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
32,3,1,3,1,1,1,1,2,5,712,1,3,2,2,-2.9,92.963,-40.8,1.262,5076.2,2
36,6,1,4,1,1,1,2,1,4,247,1,999,0,1,1.1,93.994,-36.4,4.86,5191,1
40,2,1,5,2,2,1,2,2,3,49,1,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
53,3,3,3,1,1,3,2,1,4,172,2,999,0,1,1.1,93.994,-36.4,4.86,5191,1
53,10,1,5,2,3,2,1,9,3,372,2,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
34,1,1,6,1,1,3,1,1,2,338,4,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
34,6,3,4,1,2,1,2,1,2,91,1,999,0,1,1.1,93.994,-36.4,4.859,5191,1
41,5,1,1,1,1,1,1,1,4,1135,3,999,1,2,-1.8,92.893,-46.2,1.327,5099.1,2
48,1,1,6,1,2,1,1,6,5,134,7,999,0,1,1.4,93.444,-36.1,4.966,5228.1,1
47,1,1,6,2,2,1,2,2,2,624,2,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
39,2,1,2,1,2,1,2,1,4,359,3,999,0,1,1.1,93.994,-36.4,4.86,5191,1
50,6,1,1,1,1,1,2,3,3,55,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,6,2,5,1,1,1,1,3,2,164,1,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
37,3,2,3,1,1,1,2,2,3,540,1,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
29,2,2,1,2,1,1,1,9,4,105,2,999,0,1,-1.8,93.075,-47.1,1.41,5099.1,1
24,4,2,2,1,1,1,2,2,1,113,1,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
46,7,1,3,1,2,1,2,1,3,103,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,3,2,3,1,2,3,2,2,1,159,9,999,0,1,1.4,94.465,-41.8,4.967,5228.1,1
32,3,2,3,1,3,2,1,6,1,107,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
33,3,2,3,1,1,1,1,6,5,226,4,999,0,1,1.4,93.444,-36.1,4.966,5228.1,1
58,9,1,4,2,2,1,1,3,1,158,3,999,1,2,-0.1,93.2,-42,4.021,5195.8,1
36,1,1,6,2,1,1,2,1,1,166,2,999,0,1,1.1,93.994,-36.4,4.864,5191,1
41,6,1,3,1,1,1,2,1,1,67,3,999,0,1,1.1,93.994,-36.4,4.855,5191,1
33,6,2,4,1,1,1,1,6,2,290,1,999,0,1,1.4,93.444,-36.1,4.967,5228.1,1
29,3,1,3,1,2,3,1,6,1,14,5,999,0,1,1.4,93.444,-36.1,4.966,5228.1,1
51,6,2,3,1,2,1,1,2,1,657,1,999,0,1,-2.9,92.963,-40.8,1.268,5076.2,2
52,7,1,3,1,2,1,1,6,5,600,1,999,0,1,-2.9,92.201,-31.4,0.884,5076.2,2
44,1,1,1,1,2,1,1,5,1,41,3,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
42,3,1,2,1,2,3,1,5,4,219,6,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
43,3,1,3,2,2,1,1,6,5,101,1,999,0,1,1.4,93.444,-36.1,4.966,5228.1,1
32,2,1,2,2,2,1,1,5,3,44,1,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
32,1,1,6,1,2,1,2,1,3,41,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,2,1,6,1,2,3,2,2,4,90,1,999,0,1,1.4,94.465,-41.8,4.866,5228.1,1
32,6,1,3,1,1,1,1,6,4,402,1,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
31,6,1,4,1,2,1,1,9,3,551,3,999,1,2,-1.8,93.075,-47.1,1.466,5099.1,1
37,1,1,1,1,1,3,1,5,2,184,3,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
43,1,1,1,1,1,1,1,3,4,340,1,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
30,6,1,3,1,2,1,2,1,3,165,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,1,1,1,1,1,1,1,1,5,264,4,999,0,1,-1.8,92.893,-46.2,1.291,5099.1,1
36,7,1,7,1,2,1,1,2,3,98,2,999,0,1,-2.9,92.963,-40.8,1.281,5076.2,1
